age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
66.27773776840773,retired,married,secondary,no,998.6325246462657,yes,no,cellular,7.761419990901155,may,302.6678238237802,2.5317738673659775,-1.3204935803837703,-0.02118215808835932,unknown,no
51.73442670851519,management,single,secondary,no,15797.133166863456,yes,no,cellular,27.48318071770428,may,63.46643463822856,1.3854508603724083,-1.4845496713533384,-0.21078902254374043,unknown,no
80.55997175548569,retired,divorced,secondary,no,3903.984432580834,yes,no,unknown,5.625479376890903,may,133.5995209747039,5.320466870157244,-1.2957642427750673,0.01945364376826421,unknown,no
72.671471139181,technician,married,tertiary,no,-719.717613487514,yes,no,cellular,7.9940181639664605,feb,440.5256463854705,5.20214715671896,-1.3200599352397042,-0.2258883461294095,unknown,no
86.79465399541563,retired,married,secondary,no,267.0546599385045,no,yes,cellular,23.094301294584522,jul,70.41899393754045,8.7251676695433,-0.9605948928433694,-0.40522895421593336,unknown,no
85.7767225820548,self-employed,married,secondary,no,1528.8563789629936,no,yes,cellular,39.274717459318246,jul,193.7362767668206,2.827396738398532,-1.1723060928278675,-0.050132585314328126,unknown,no
50.528219201005555,blue-collar,single,secondary,no,-269.00765902850924,yes,yes,cellular,10.221845463107487,may,352.3848405658717,6.270160231390858,-1.295830267283784,0.12447549633185857,unknown,no
63.728217342626884,retired,married,secondary,no,1963.9278125701958,yes,no,cellular,23.361437525202785,nov,365.1324778082837,1.421622867187106,-1.44791364884418,0.6415044538911912,unknown,no
47.86607279985805,entrepreneur,married,secondary,no,270.8025881737675,no,no,cellular,19.618591208061464,may,582.4365768484695,6.577846914364402,-1.58297266140272,-0.0197072969625128,unknown,yes
75.36848902694788,management,married,secondary,no,773.9063136002097,no,no,unknown,14.429683743422036,jun,505.57091986115364,7.826392968981635,-1.4102992960388732,0.06613048718118811,unknown,no
101.55678845083301,retired,married,secondary,no,4487.265993228999,no,no,cellular,18.147610015432168,aug,116.69805395776817,4.043078794213392,156.21646186231752,0.8502663261294967,unknown,no
48.42843240332843,admin.,married,secondary,no,468.29637144645903,yes,no,unknown,11.472488401506986,may,59.586306124697714,1.5402837194758323,-1.2531455719291675,-0.5067916718345635,unknown,no
69.01079728577464,retired,married,secondary,no,-15.330217946668945,yes,no,unknown,25.98103940909451,may,615.1468644729022,2.3918011960251384,-1.3029393758647716,-0.15120581705533653,unknown,no
44.21919071665998,retired,married,tertiary,no,1626.2373557798546,yes,no,cellular,11.64943991700428,sep,882.3835349889882,1.4144357674975114,-1.5174316465835287,0.2348009258798947,unknown,yes
81.75760195163447,retired,married,secondary,no,146.3830653410989,yes,no,cellular,25.90039847976449,aug,280.7543725611831,2.5827846399693652,-1.6438195559849655,0.18436417144546324,unknown,no
63.45757617712077,retired,married,secondary,no,4229.449993623925,no,no,unknown,21.865422516535354,jun,220.80392174797717,2.9442930461904737,-1.6878849960524849,0.2547570887893218,unknown,no
55.37856262460872,blue-collar,single,secondary,no,2361.565071807444,yes,no,cellular,19.3697078670175,may,50.788162085659806,1.1996336511198789,469.2040120740491,5.166712761281635,failure,no
66.51372885804058,self-employed,married,secondary,no,-380.24611810337774,yes,yes,cellular,4.834505749423225,may,67.42482822452827,4.073307484024932,-1.2839735373046322,0.05706166765355471,unknown,no
87.41202573251516,retired,divorced,secondary,no,1255.5966530353298,no,no,cellular,40.41397643845686,may,342.0110295866305,5.1475669148847905,-0.8940145875093339,0.03329513450795962,unknown,no
65.04406328976219,retired,married,primary,no,-0.3363705882694692,yes,no,cellular,31.194265385310658,jul,406.72637547696047,1.3243328127472334,-1.2955252838857245,-0.08857416630133715,unknown,no
49.18557509800002,retired,single,secondary,no,1074.3855703514332,no,no,cellular,10.255446356915447,jul,209.14305956597556,0.9182737649741002,-1.2327668052332963,-0.06637061245483887,unknown,no
66.5697637330084,retired,married,secondary,no,6311.814354469038,no,no,cellular,17.98458815229741,may,311.90301224929686,4.055433798104103,471.7336128874999,5.769471234136765,other,no
85.69226508471478,services,married,secondary,no,865.6457786418226,yes,no,cellular,8.073934260309034,jun,561.9528047482692,1.2964236004712533,-1.4635269690005603,0.04962775925527915,unknown,no
83.0347769678988,retired,married,secondary,no,7706.357116451634,yes,no,cellular,7.950758641935313,jun,36.24767485064928,8.049983376298352,-1.5143731608488855,-0.09298720543865695,unknown,no
58.29781889464389,management,married,secondary,no,-0.21956798807189376,yes,no,cellular,6.690035444820517,may,192.0313579481861,2.8447070893536197,-1.2302526834177734,-0.06114483656674934,unknown,no
62.644068494864605,blue-collar,married,primary,no,226.19893470585103,yes,yes,unknown,38.89728420266776,may,264.1914849294324,1.5247039040245642,-1.0702831030603805,0.13840172055592947,unknown,no
51.874788122440535,retired,married,unknown,no,386.2180278809772,yes,no,unknown,26.91401757371101,may,193.36142861283574,4.044712180195696,-1.2974854566068446,0.4733044349954305,unknown,no
49.26441383248416,retired,married,secondary,no,401.77203964311593,yes,no,cellular,18.35541816238779,may,201.61513873897098,2.7435156097098257,-1.0404310236061427,-0.007281238007167594,unknown,no
67.9186691123783,retired,married,unknown,no,0.07283997386774464,yes,no,unknown,14.064666175924408,may,313.1499858122591,1.1435386687002573,-1.402616330300029,0.25174149136192736,unknown,no
89.65598180959837,management,married,secondary,no,0.03588639220241502,yes,no,cellular,12.6369945391535,jul,78.2014826952776,1.2579969201702408,-1.5987393971933486,-0.16958718280434598,unknown,no
55.80177341589655,retired,married,secondary,no,941.8545725921108,yes,no,cellular,4.243908459644529,may,364.21544498004795,2.5173100330691844,-1.0703911327439635,0.04157901770171191,unknown,no
110.50709652848845,retired,divorced,secondary,no,1661.38793443401,no,no,cellular,19.24213953905921,may,443.39525667588634,1.1495976729373814,-1.1218168113007603,-0.25236637957082353,unknown,no
74.07039895606384,services,single,secondary,no,7105.812511763706,yes,no,cellular,11.466510926933326,may,107.95118121195128,2.687264926289691,-1.485395908695509,-0.02042405477771575,unknown,no
61.056604816190436,blue-collar,married,secondary,no,3100.523708406273,yes,no,unknown,15.646264298211833,jun,396.5953598113832,2.372317196719936,-1.198053748458022,0.14023903848022543,unknown,no
82.95583474348827,admin.,married,secondary,no,13823.27393956554,no,no,telephone,21.989549035994376,may,52.050015475987664,0.968532073035465,-1.6689525496334892,0.13485586977155847,unknown,no
80.91358394948725,retired,divorced,secondary,no,-1087.817599556663,no,no,cellular,17.834510814541364,aug,197.73647455520396,6.2797679904978265,-1.2336081178793468,-0.05846426664223392,unknown,no
51.966761530194574,retired,married,secondary,no,198.8225531722815,yes,no,cellular,23.09657208057267,dec,473.3939573298817,4.085896033309441,-1.2285488752304832,-0.23326759310599463,unknown,yes
80.5990955180141,retired,married,secondary,no,236.0132525369493,yes,no,cellular,31.17359523054019,jul,313.2381148499156,2.5342037316736197,-1.5184415016969424,-0.0782713674353258,unknown,no
42.76342154211216,retired,married,secondary,no,7963.5564527886945,yes,no,unknown,3.2823737735749963,jun,153.66706745427325,8.861264701732283,-1.5379796526943004,-0.04012549176180921,unknown,no
76.47928763709143,blue-collar,married,primary,no,955.5881900814215,yes,no,cellular,23.142869600082552,may,24.707127093318494,6.292682454496543,473.5239919268045,2.493744743889071,failure,no
53.520024474235214,retired,single,secondary,no,7.630192276795871,no,no,cellular,27.71413684212464,may,132.5131993914913,3.990870193250155,-1.140032516382337,-0.3873361012402772,unknown,no
67.33927553588579,services,married,secondary,no,-0.1351433863025243,yes,yes,cellular,29.986709699992456,jul,218.1172760140119,1.1386063263796253,-1.0338380988365454,0.09408891133482813,unknown,no
78.22016930683084,technician,married,secondary,no,824.7855481744803,no,no,telephone,9.34347680177169,may,265.2550313243236,5.33037394158448,-1.1540030432097619,0.09973381417681823,unknown,no
45.543660370972056,admin.,married,secondary,no,186.95014899248594,yes,no,cellular,11.782145632650588,may,228.95110861924206,2.592392390922993,-1.2612045503549263,-0.31078869659849895,unknown,no
87.05570164769505,management,married,tertiary,no,204.45138630370437,no,no,cellular,11.29106914690834,feb,539.4173088966569,5.399063368382358,-1.2547604730255688,0.042999304149918816,unknown,no
54.43449450178832,technician,single,tertiary,no,2320.443433446523,yes,no,cellular,10.489644061275913,aug,170.49888022704803,5.02994536662781,-1.3353924228654974,-0.30224906697017134,unknown,no
59.70112068675834,services,married,secondary,no,-0.24678812676619732,yes,no,cellular,23.730624673511645,nov,1420.8601464358462,2.4200085849556703,-1.6317935304511508,-0.0388327700070987,unknown,no
57.12279479477609,retired,married,secondary,no,-1.7788420272621608,yes,no,cellular,23.290548170323,may,1374.1586327041928,8.108327793265973,461.7969302200085,1.4164200577177068,other,yes
58.27880984655419,retired,single,secondary,no,1339.8365535417736,yes,no,unknown,38.98819099565727,may,215.3562115158181,2.678162176666104,-1.2538127106737589,0.3514050742846776,unknown,no
62.204300717274855,retired,divorced,secondary,no,2599.408552130345,yes,no,unknown,35.98528930140615,may,244.4125774390563,1.5071433688565279,-1.2436070424099361,0.20126165061167234,unknown,no
76.76459181226718,services,married,secondary,no,-988.7213833459732,yes,no,cellular,36.5085079816265,jan,192.27044071858427,2.585358950049004,-1.247053063676487,-0.4065255316350376,unknown,no
61.163566913393105,blue-collar,married,secondary,no,5949.433965124302,yes,no,cellular,18.238516789364148,may,501.77394974105437,5.016554649596212,-1.3829793071458676,0.13188575729874555,unknown,no
77.7549725920017,retired,married,secondary,no,2122.0182332384475,yes,no,cellular,26.333721894944684,jun,232.5573915668092,27.361648977749198,-1.4607443315620308,0.3710450958692399,unknown,no
64.05178107595763,blue-collar,divorced,secondary,no,7741.59365304127,yes,no,cellular,23.21365549222314,nov,72.6415197274205,1.4352231127131927,-1.4070458777051573,-0.16355720489767556,unknown,no
55.62345310585894,unemployed,single,secondary,no,2287.2305763101044,yes,no,cellular,38.80854758402552,may,1097.378264509576,4.06671485277177,-1.4023214465435618,-0.5041823559951751,unknown,no
78.13440697363835,management,married,secondary,no,245.295438155066,yes,no,cellular,15.692542358015293,may,171.72790361548755,3.6941067760577906,-1.117105217419235,0.2848852848113181,unknown,no
108.02487473468658,retired,married,secondary,no,3137.6476679523744,yes,no,cellular,18.331437609946626,may,219.85018755514167,2.845123906499375,-1.3090770307321014,-0.13716135138672758,unknown,yes
59.86090615870837,services,single,secondary,no,-643.6781530502552,yes,no,cellular,35.05095989064388,may,332.87718152965806,2.3053582947080504,-1.4209401138339135,0.2594087922451038,unknown,no
61.00296545001679,blue-collar,married,secondary,no,2236.347529053894,yes,yes,cellular,33.75984370839851,may,148.28931925018816,2.8015416824414334,-1.0608127609177629,0.2390885240288353,unknown,no
52.17711287473253,management,married,secondary,no,2029.8330872208232,no,no,cellular,7.112257213334447,aug,88.27711060166158,1.4119728393139244,-1.3209770213920091,0.1934262766322819,unknown,no
54.677082367179985,technician,married,secondary,no,1357.1774120042694,yes,no,cellular,2.4342223496172477,jun,1059.6063974038316,1.5584149907417888,-1.30262877573402,0.06786669819014207,unknown,no
58.24944117332847,blue-collar,married,unknown,no,9402.817577241489,yes,no,unknown,25.904018668506954,may,1095.8895621252746,2.419989652776213,-1.700771041256505,0.22288757939109263,unknown,no
74.15724425795273,management,married,secondary,no,1214.7277703361924,yes,no,cellular,16.725566187019133,may,132.69116912676273,7.71288513668844,-1.2014092886392336,0.10613789134476553,unknown,no
80.8731315866625,management,married,secondary,no,10921.749567382449,yes,no,cellular,5.059990507846144,aug,59.73381647972948,1.4445064287503493,-1.0874853420197546,0.10225639322051641,unknown,no
57.254007740649335,retired,married,secondary,no,-1097.9100662270769,yes,no,unknown,33.92154316864493,may,327.6145302278525,1.3373781153246314,-1.3282935416327444,0.05733263809964589,unknown,no
76.76925605332943,entrepreneur,divorced,secondary,no,20182.540570418903,no,yes,cellular,31.633534715445393,jul,450.01049903677114,1.1761555391891867,-0.9964721752824226,0.03543640192309156,unknown,no
88.59597408273869,retired,married,secondary,no,2560.3735039463986,no,no,cellular,31.01174348836378,may,545.9442830643337,5.399440757160959,-1.369292658568926,-0.034903135709924975,unknown,no
75.55789375955727,technician,married,secondary,no,1949.591724350315,yes,no,cellular,27.17943348492869,may,135.5050858336985,2.985000584880545,-1.6365057150313245,-0.03612584043953294,unknown,no
50.78551951965229,management,single,secondary,no,56.47040308843575,no,no,cellular,2.6232732719236247,may,187.54172823168594,1.1840296223594822,-1.5481339792992639,-0.059050072439398985,unknown,no
71.53739468277018,self-employed,married,secondary,no,1647.6781584652433,yes,no,unknown,25.946436881215693,jun,99.02201716162821,4.942327580625252,-1.250178363174302,-0.008409737203745845,unknown,no
63.757101485676415,self-employed,married,secondary,no,2567.59102504961,yes,no,cellular,22.3910642784676,jun,54.50078340837917,5.375733028998356,-0.8851181209829075,-0.0072617097131274,unknown,no
80.92039958401803,blue-collar,single,primary,no,3946.8373313479724,yes,no,cellular,18.33658489875739,may,408.30641814662147,1.360277139330027,-1.2769475504902232,-0.022425523690754665,unknown,no
53.006831044012685,retired,married,unknown,no,12247.813312370026,yes,no,cellular,28.565674333495053,oct,334.45315867614926,1.734066628595092,166.91002396923642,3.83820366409691,unknown,no
75.31009869872899,retired,married,secondary,no,355.1851350106384,yes,no,cellular,7.73083453777565,may,233.77881237302307,2.81146358022381,-1.5416817814589565,-0.0337090494318393,unknown,no
66.42594316905263,technician,married,tertiary,no,-173.66067675227828,yes,no,cellular,4.018472050459134,feb,253.38825136298763,5.365409312399622,326.3035561383568,5.501117020990978,failure,no
85.63339131896252,retired,divorced,primary,no,2295.193582988503,no,no,cellular,38.26242996190069,jul,50.589923969925536,2.5512516809492913,-1.2175501056564189,-0.05271741479781233,unknown,no
62.519791840022805,blue-collar,married,secondary,no,130.3692954280347,no,no,cellular,36.22320420300802,may,96.143755445528,1.2943599728806219,310.6347808821868,2.284947667218497,failure,no
